bar_start,open,high,low,close,volume
2020-07-22 10:30:00,380.8877,387.57,380.82,385.4381,283856
2020-07-22 11:30:00,385.46,388.3999,384.2101,387.99,188119
2020-07-22 12:30:00,388.0197,393.5541,387.81,391.45,406520
2020-07-22 13:30:00,391.38,393.9241,390.21,392.74,289250
2020-07-22 14:30:00,392.83,394.6199,392.62,393.96,257863
2020-07-22 15:30:00,394.04,394.74,392.74,394.22,311981
2020-07-23 09:30:00,394.96,394.96,389.32,390.6,389544
2020-07-23 10:30:00,390.69,394.08,389.5059,391.4899,151938
2020-07-23 11:30:00,391.48,392.15,389.79,391.1326,137091
2020-07-23 12:30:00,391.21,392.21,390.75,391.544,128333
2020-07-23 13:30:00,391.51,392.3781,387.5559,388.0,199514
2020-07-23 14:30:00,387.85,388.6899,386.05,386.3206,146942
2020-07-23 15:30:00,386.5462,387.9236,385.69,387.38,181273
2020-07-24 09:30:00,388.0,393.56,387.06,388.5801,275124
2020-07-24 10:30:00,388.7,389.36,387.36,387.522,179254
2020-07-24 11:30:00,387.57,387.75,384.47,385.3111,102108
2020-07-24 12:30:00,385.281,385.6286,384.62,385.42,84851
2020-07-24 13:30:00,385.3559,385.74,384.606,385.31,88472
2020-07-24 14:30:00,385.385,388.0,383.8,384.04,151064
2020-07-24 15:30:00,384.08,386.23,383.55,386.2,217471
2020-07-27 09:30:00,384.73,386.0,380.0,383.475,289160
2020-07-27 10:30:00,383.28,383.4,380.86,381.18,145538
2020-07-27 11:30:00,381.34,382.45,381.23,381.76,75828
2020-07-27 12:30:00,381.76,382.53,381.0,381.315,78766
2020-07-27 13:30:00,381.315,381.7806,380.5,380.725,91520
2020-07-27 14:30:00,380.82,381.81,380.5,380.985,95134
2020-07-27 15:30:00,380.985,382.35,380.5,382.09,126691
2020-07-28 09:30:00,382.0,388.0,381.5,387.77,219358
2020-07-28 10:30:00,387.5437,387.79,385.3,387.1268,107144
2020-07-28 11:30:00,386.9854,389.5499,386.77,388.0592,108682
2020-07-28 12:30:00,388.08,389.32,387.72,388.89,112475
2020-07-28 13:30:00,388.98,389.87,388.8211,389.48,118411
2020-07-28 14:30:00,389.33,390.26,389.09,389.6627,164115
2020-07-28 15:30:00,389.5,389.655,386.505,386.95,237455
2020-10-15 09:30:00,387.33,388.91,385.5,386.235,148277
2020-10-15 10:30:00,386.396,386.62,383.7,384.5298,107846
2020-10-15 11:30:00,384.65,385.7699,383.5,383.735,99372
2020-10-15 12:30:00,383.64,386.1,383.2003,385.22,71858
2020-10-15 13:30:00,385.26,386.5951,385.0,386.25,83351
2020-10-15 14:30:00,386.2412,386.3,384.49,385.4168,92396
2020-10-15 15:30:00,385.495,386.2,385.11,386.065,119754
2020-10-16 09:30:00,388.49,390.72,386.67,387.94,243832
2020-10-16 10:30:00,388.1,388.9162,387.5,388.34,103463
2020-10-16 11:30:00,388.34,388.79,386.8336,388.1201,62741
