bar_start,open,high,low,close,volume
2017-04-26 14:30:00,145.45,145.869,145.41,145.58,253524
2017-04-26 15:30:00,145.58,145.76,145.35,145.52,308167
2017-04-27 09:30:00,146.28,147.72,146.1,147.07,381195
2017-04-27 10:30:00,147.06,147.95,147.01,147.3275,232314
2017-04-27 11:30:00,147.33,147.93,147.23,147.81,155392
2017-04-27 12:30:00,147.82,148.0,147.53,147.54,129309
2017-04-27 13:30:00,147.57,147.67,147.29,147.36,123958
2017-04-27 14:30:00,147.38,147.61,147.04,147.115,218625
2017-04-27 15:30:00,147.13,147.26,146.81,147.01,267824
2017-04-28 09:30:00,146.31,147.199,145.1,145.24,582534
2017-04-28 10:30:00,145.24,145.7,144.85,145.32,226304
2017-04-28 11:30:00,145.29,146.03,144.71,145.04,223820
2017-04-28 12:30:00,145.05,145.08,144.52,144.62,163449
2017-04-28 13:30:00,144.64,145.1,144.58,144.94,123742
2017-04-28 14:30:00,144.91,145.11,144.76,144.77,182307
2017-04-28 15:30:00,144.76,145.19,144.67,144.85,260018
2017-05-01 09:30:00,145.93,147.6499,145.71,146.4,448282
2017-05-01 10:30:00,146.4,147.8,146.39,147.67,213419
2017-05-01 11:30:00,147.7059,148.53,147.6288,148.315,281559
2017-05-01 12:30:00,148.34,148.5975,147.85,148.56,228319
2017-05-01 13:30:00,148.54,148.98,148.41,148.78,207241
2017-05-01 14:30:00,148.78,149.3,148.42,149.2,270123
2017-05-01 15:30:00,149.2,149.34,148.42,149.22,315398
2017-05-02 09:30:00,149.5,149.99,147.66,148.7,503122
2017-05-02 10:30:00,148.71,149.34,148.07,149.33,244090
2017-05-02 11:30:00,149.29,149.71,149.02,149.55,178033
2017-05-02 12:30:00,149.52,149.97,149.25,149.5,170724
2017-05-02 13:30:00,149.501,149.58,149.11,149.12,161624
2017-05-02 14:30:00,149.12,149.2118,148.85,149.01,294995
2017-05-02 15:30:00,149.01,149.33,148.95,149.31,339422
2017-06-26 09:30:00,152.46,153.6595,150.27,151.775,508687
2017-06-26 10:30:00,151.82,151.84,148.36,149.45,438725
2017-06-26 11:30:00,149.51,150.03,148.91,149.765,265199
2017-06-26 12:30:00,149.76,149.81,149.19,149.38,231897
2017-06-26 13:30:00,149.385,150.01,149.1,149.38,201095
2017-06-26 14:30:00,149.38,150.19,149.34,149.58,239355
2017-06-26 15:30:00,149.57,149.6841,148.84,149.01,447197
2017-06-27 09:30:00,148.26,148.6,146.3447,147.31,787864
2017-06-27 10:30:00,147.38,148.0903,147.35,147.49,347692
2017-06-27 11:30:00,147.46,148.29,147.42,148.1254,226299
2017-06-27 12:30:00,148.11,148.125,147.061,147.13,254686
2017-06-27 13:30:00,147.135,147.28,145.5,146.63,386598
2017-06-27 14:30:00,146.665,146.75,144.74,144.85,403510
2017-06-27 15:30:00,144.88,145.18,144.44,144.6208,503657
2017-06-28 09:30:00,145.51,145.8,142.8,145.3609,654687
2017-06-28 10:30:00,145.41,146.97,145.22,146.3601,500917
2017-06-28 11:30:00,146.37,147.3,146.11,146.839,307923
2017-06-28 12:30:00,146.84,147.74,146.7,147.74,224238
2017-06-28 13:30:00,147.68,147.96,147.24,147.45,223528
2017-06-28 14:30:00,147.46,147.98,147.275,147.96,265652
2017-06-28 15:30:00,147.94,148.17,147.67,147.81,401604
2017-06-29 09:30:00,146.08,146.499,143.87,145.04,425520
2017-06-29 10:30:00,145.12,145.12,142.27,143.02,396720
2017-06-29 11:30:00,143.0,143.64,142.29,142.7775,366896
2017-06-29 12:30:00,142.78,142.83,140.01,140.18,400703
2017-06-29 13:30:00,140.25,141.22,140.131,141.2,341489
2017-06-29 14:30:00,141.14,142.24,140.7905,141.904,354112
2017-06-29 15:30:00,141.9025,142.7,141.9025,142.37,435996
2017-06-30 09:30:00,143.37,143.57,140.8201,141.76,684193
2017-06-30 10:30:00,141.81,142.49,141.49,141.57,410066
2017-06-30 11:30:00,141.57,142.48,141.231,142.33,477236
