bar_start,open,high,low,close,volume
2019-07-22 10:30:00,12.084,12.1399,12.075,12.075,3200
2019-07-22 11:30:00,12.075,12.4287,12.075,12.2238,22479
2019-07-22 12:30:00,12.2913,12.3,12.165,12.1698,8291
2019-07-22 13:30:00,12.2,12.25,12.18,12.2453,3293
2019-07-22 14:30:00,12.2653,12.27,11.994,11.994,13913
2019-07-22 15:30:00,12.25,12.25,12.04,12.25,2701
2019-07-23 09:30:00,12.19,12.2644,11.88,11.88,443
2019-07-23 10:30:00,,,,,0
2019-07-23 11:30:00,12.1644,12.1644,11.87,12.02,1025
2019-07-23 12:30:00,12.2,12.25,12.19,12.25,1080
2019-07-23 13:30:00,12.225,12.2499,12.04,12.04,5433
2019-07-23 14:30:00,12.05,12.24,12.05,12.1,1425
2019-07-23 15:30:00,12.11,12.24,12.09,12.1,64
2019-07-24 09:30:00,12.29,12.3,12.29,12.3,199
2019-07-24 10:30:00,,,,,0
2019-07-24 11:30:00,12.2325,12.25,12.215,12.25,306
2019-07-24 12:30:00,,,,,0
2019-07-24 13:30:00,12.25,12.25,12.1995,12.22,900
2019-07-24 14:30:00,12.22,12.22,12.15,12.19,2380
2019-07-24 15:30:00,12.19,12.19,12.178,12.19,2289
2019-07-25 09:30:00,12.25,12.25,12.13,12.13,855
2019-07-25 10:30:00,12.04,12.23,12.04,12.23,256
2019-07-25 11:30:00,,,,,0
2019-07-25 12:30:00,12.23,12.25,12.1692,12.25,2681
2019-07-25 13:30:00,,,,,0
2019-07-25 14:30:00,12.09,12.09,11.66,11.83,6431
2019-07-25 15:30:00,11.83,11.83,11.61,11.75,3084
2019-07-26 09:30:00,11.78,11.78,11.78,11.78,6
2019-07-26 10:30:00,11.9712,11.9712,11.89,11.9069,250
2019-07-26 11:30:00,11.88,12.01,11.88,12.01,1183
2019-07-26 12:30:00,12.01,12.02,11.9745,12.02,720
2019-07-26 13:30:00,11.9812,12.05,11.76,11.77,3200
2019-07-26 14:30:00,11.77,12.08,11.77,12.08,2300
2019-07-26 15:30:00,12.0,12.0,11.941,11.99,674
2019-07-29 09:30:00,11.91,11.98,11.91,11.98,437
2019-07-29 10:30:00,11.91,11.91,11.9037,11.9037,1301
2019-07-29 11:30:00,11.91,11.9412,11.9,11.9412,561
2019-07-29 12:30:00,12.0,12.0,12.0,12.0,100
2019-07-29 13:30:00,11.91,12.0,11.91,12.0,201
2019-07-29 14:30:00,12.0,12.0,11.99,12.0,432
2019-07-29 15:30:00,11.99,11.99,11.87,11.98,91
2019-07-30 09:30:00,11.85,12.31,11.85,12.2,686
2019-07-30 10:30:00,12.17,12.24,11.97,12.06,652
2019-07-30 11:30:00,12.06,12.2882,11.9,11.9,2040
2019-07-30 12:30:00,11.9,12.0,11.9,11.94,595
2019-07-30 13:30:00,12.0,12.0,11.95,11.98,338
2019-07-30 14:30:00,12.0,12.0,11.85,11.85,2873
2019-07-30 15:30:00,11.85,12.0,11.85,12.0,324
2019-07-31 09:30:00,11.84,11.99,11.7147,11.7147,262
2019-07-31 10:30:00,11.612,11.65,11.612,11.65,12
2019-07-31 11:30:00,11.9141,12.0,11.72,11.81,1304
2019-07-31 12:30:00,11.81,12.0,11.7,11.7,695
2019-07-31 13:30:00,11.7,12.0,11.69,11.73,252
2019-07-31 14:30:00,11.8,11.99,11.73,11.83,728
2019-07-31 15:30:00,11.85,12.0,11.66,11.7,1954
2019-10-25 09:30:00,11.51,11.51,11.51,11.51,190
2019-10-25 10:30:00,,,,,0
2019-10-25 11:30:00,,,,,0
2019-10-25 12:30:00,11.6,11.68,10.82,11.05,11509
2019-10-25 13:30:00,11.4411,11.6342,11.4411,11.6342,1400
2019-10-25 14:30:00,,,,,0
2019-10-25 15:30:00,,,,,0
2019-10-28 09:30:00,11.48,11.48,11.05,11.26,1334
2019-10-28 10:30:00,11.26,11.6443,11.26,11.6443,600
2019-10-28 11:30:00,11.3,11.31,11.3,11.3,1168
2019-10-28 12:30:00,11.5,11.5935,11.5,11.5935,1107
2019-10-28 13:30:00,11.3,11.3,11.3,11.3,100
2019-10-28 14:30:00,11.26,11.643,11.26,11.643,700
2019-10-28 15:30:00,,,,,0
2019-10-29 09:30:00,11.39,11.39,11.3,11.3,1915
2019-10-29 10:30:00,,,,,0
2019-10-29 11:30:00,11.34,11.65,11.3,11.59,2868
2019-10-29 12:30:00,11.59,11.65,11.3,11.34,1908
2019-10-29 13:30:00,11.34,11.78,11.34,11.78,1802
2019-10-29 14:30:00,11.4,11.77,11.4,11.77,68
2019-10-29 15:30:00,11.47,11.49,11.44,11.49,21
2019-10-30 09:30:00,11.64,11.64,11.5,11.52,2919
2019-10-30 10:30:00,,,,,0
2019-10-30 11:30:00,,,,,0
2019-10-30 12:30:00,11.7,11.7,11.7,11.7,19
2019-10-30 13:30:00,,,,,0
2019-10-30 14:30:00,,,,,0
2019-10-30 15:30:00,11.79,11.94,11.79,11.84,141
2019-10-31 09:30:00,11.52,11.52,11.34,11.34,506
2019-10-31 10:30:00,11.5737,11.5737,11.41,11.41,1504
2019-10-31 11:30:00,11.44,11.497,11.44,11.4587,1200
2019-10-31 12:30:00,11.7,11.7,11.7,11.7,27
2019-10-31 13:30:00,11.48,11.48,11.36,11.36,647
2019-10-31 14:30:00,,,,,0
2019-10-31 15:30:00,11.42,11.77,11.39,11.77,227
2019-11-01 09:30:00,11.77,11.77,11.34,11.36,1079
2019-11-01 10:30:00,11.42,11.42,11.42,11.42,12
2019-11-01 11:30:00,,,,,0
2019-11-01 12:30:00,11.7685,11.7685,11.38,11.38,417
2019-11-01 13:30:00,11.4,11.64,11.38,11.64,210
2019-11-01 14:30:00,11.38,11.6,11.38,11.38,955
2019-11-01 15:30:00,11.59,11.59,11.39,11.59,61
2019-11-04 09:30:00,11.46,11.54,11.06,11.54,1898
2019-11-04 10:30:00,11.4501,11.4501,11.4501,11.4501,1
2019-11-04 11:30:00,11.5,11.5,11.5,11.5,3
2019-11-04 12:30:00,11.54,11.54,11.54,11.54,1
2019-11-04 13:30:00,11.46,11.5317,11.45,11.5317,3205
2019-11-04 14:30:00,,,,,0
2019-11-04 15:30:00,11.55,11.72,11.46,11.72,312
2019-11-05 09:30:00,11.55,11.55,11.55,11.55,6
2019-11-05 10:30:00,11.67,11.67,11.67,11.67,100
2019-11-05 11:30:00,11.52,11.62,11.52,11.62,101
2019-11-05 12:30:00,11.57,11.59,11.485,11.57,114
2019-11-05 13:30:00,11.69,11.69,11.69,11.69,110
2019-11-05 14:30:00,,,,,0
2019-11-05 15:30:00,11.75,11.75,11.41,11.7,152
2020-01-24 09:30:00,9.52,9.66,9.3955,9.5999,589
2020-01-24 10:30:00,9.45,9.4505,9.45,9.4505,6
2020-01-24 11:30:00,9.5,9.67,9.5,9.67,361
2020-01-24 12:30:00,,,,,0
2020-01-24 13:30:00,9.45,9.45,9.45,9.45,48
2020-01-24 14:30:00,9.515,9.515,9.46,9.46,229
2020-01-24 15:30:00,9.5,9.54,9.45,9.46,2234
2020-01-27 09:30:00,9.2701,9.2701,9.2701,9.2701,1
2020-01-27 10:30:00,9.3,9.3595,9.21,9.3595,263
2020-01-27 11:30:00,9.36,9.36,9.23,9.23,329
2020-01-27 12:30:00,,,,,0
2020-01-27 13:30:00,9.48,9.48,9.22,9.22,2461
2020-01-27 14:30:00,9.24,9.24,9.24,9.24,260
2020-01-27 15:30:00,9.43,9.44,9.3,9.3,220
2020-01-28 09:30:00,9.7899,9.7899,9.7899,9.7899,1
2020-01-28 10:30:00,9.3001,9.34,9.3001,9.34,5
2020-01-28 11:30:00,9.515,9.515,9.515,9.515,11
2020-01-28 12:30:00,,,,,0
