bar_start,open,high,low,close,volume
2019-04-22 11:30:00,282.85,283.32,281.74,282.33,48114
2019-04-22 12:30:00,282.31,282.85,281.16,282.805,42777
2019-04-22 13:30:00,282.74,283.32,281.16,282.811,52186
2019-04-22 14:30:00,282.81,282.95,282.0,282.1,44295
2019-04-22 15:30:00,282.22,282.91,282.07,282.86,99666
2019-04-23 09:30:00,287.7,291.8,287.43,291.47,230489
2019-04-23 10:30:00,291.3708,294.915,290.325,293.46,225059
2019-04-23 11:30:00,293.47,294.23,292.82,293.3039,248888
2019-04-23 12:30:00,293.27,294.58,292.6801,293.85,152530
2019-04-23 13:30:00,293.8,293.96,292.62,293.04,104529
2019-04-23 14:30:00,293.05,293.58,292.9081,293.255,217777
2019-04-23 15:30:00,293.25,293.78,292.47,292.61,312419
2019-04-24 09:30:00,288.38,290.7787,278.38,284.905,707412
2019-04-24 10:30:00,284.9335,292.61,278.25,279.4325,319688
2019-04-24 11:30:00,279.37,282.47,278.9866,281.09,206027
2019-04-24 12:30:00,281.07,281.38,279.55,280.01,174989
2019-04-24 13:30:00,280.05,292.61,279.33,281.2,190932
2019-04-24 14:30:00,281.2001,292.61,279.46,280.3517,218201
2019-04-24 15:30:00,280.46,281.34,279.929,280.04,306294
2019-04-25 09:30:00,281.22,281.22,274.86,275.22,231962
2019-04-25 10:30:00,275.108,280.0,273.7,278.15,160022
2019-04-25 11:30:00,278.13,281.09,278.1128,279.59,154484
2019-04-25 12:30:00,279.63,280.46,279.1563,279.705,97913
2019-04-25 13:30:00,279.7,279.87,277.27,277.665,110594
2019-04-25 14:30:00,277.7,278.72,277.59,278.72,184692
2019-04-25 15:30:00,278.71,279.14,278.37,279.12,260302
2019-04-26 09:30:00,277.78,282.6,277.53,282.59,134322
2019-04-26 10:30:00,282.59,284.38,279.19,284.32,139693
2019-04-26 11:30:00,284.35,284.85,283.16,283.95,149575
2019-04-26 12:30:00,283.95,284.0,282.015,282.22,106275
2019-04-26 13:30:00,282.1585,282.85,279.19,282.52,91151
2019-04-26 14:30:00,282.52,283.0003,281.3707,281.615,100695
2019-04-26 15:30:00,281.62,283.75,281.5973,283.14,150555
2019-04-29 09:30:00,284.5,287.7799,282.4,286.23,131523
2019-04-29 10:30:00,286.364,286.9,283.96,284.57,96601
2019-04-29 11:30:00,284.495,285.8,284.18,285.2031,65960
2019-04-29 12:30:00,285.28,285.73,284.47,285.07,111731
2019-04-29 13:30:00,285.0,285.54,284.76,285.16,71357
2019-04-29 14:30:00,285.23,286.08,285.08,286.01,107392
2019-04-29 15:30:00,286.0299,286.17,285.42,285.98,175286
2019-04-30 09:30:00,286.41,290.78,286.41,287.31,205037
2019-04-30 10:30:00,287.315,289.4399,286.46,289.23,95078
2019-04-30 11:30:00,289.18,289.5,288.7792,289.43,90395
2019-04-30 12:30:00,289.46,289.82,286.0,289.295,70185
2019-04-30 13:30:00,289.31,289.48,288.17,289.04,71654
2019-04-30 14:30:00,289.08,289.64,288.67,289.375,71255
2019-04-30 15:30:00,289.36,290.4,289.26,289.86,172305
2019-05-01 09:30:00,289.94,292.98,289.46,292.02,136689
2019-05-01 10:30:00,291.97,292.67,290.9,292.6158,91067
2019-05-01 11:30:00,292.67,292.97,292.06,292.32,81743
2019-05-01 12:30:00,292.2901,292.35,290.83,290.834,95616
2019-05-01 13:30:00,290.78,292.0,289.91,291.54,88879
2019-05-01 14:30:00,291.42,291.69,289.57,289.975,94191
2019-05-01 15:30:00,289.96,290.21,288.96,289.3,150811
2019-07-19 09:30:00,323.46,325.2156,321.17,323.11,289439
2019-07-19 10:30:00,323.2747,323.61,322.78,322.91,41830
2019-07-19 11:30:00,323.13,324.57,323.1,324.22,56488
2019-07-19 12:30:00,324.21,324.9162,323.79,324.11,57327
2019-07-19 13:30:00,324.1199,324.1199,322.5401,323.19,53583
2019-07-19 14:30:00,323.215,323.91,321.5401,322.96,128334
2019-07-19 15:30:00,322.92,323.565,322.12,322.27,151295
2019-07-22 09:30:00,321.16,323.07,320.18,321.41,69217
2019-07-22 10:30:00,321.38,322.5099,320.79,322.24,50388
2019-07-22 11:30:00,322.23,323.17,322.02,322.2975,53878
2019-07-22 12:30:00,322.2685,322.7,321.9,322.555,60490
2019-07-22 13:30:00,322.55,323.59,322.16,323.54,86751
2019-07-22 14:30:00,323.4955,324.12,323.24,323.71,50845
2019-07-22 15:30:00,323.688,323.88,322.95,323.37,123820
2019-07-23 09:30:00,326.3,328.6529,318.68,320.9099,293800
2019-07-23 10:30:00,320.6573,323.46,320.55,321.64,154325
2019-07-23 11:30:00,321.65,321.92,320.7,321.84,175650
2019-07-23 12:30:00,321.87,322.54,321.06,322.08,217538
2019-07-23 13:30:00,322.1183,322.95,321.8,322.26,127232
2019-07-23 14:30:00,322.39,323.45,322.25,323.01,138301
2019-07-23 15:30:00,323.015,324.545,322.88,324.16,214798
2019-07-24 09:30:00,323.88,338.42,321.22,336.32,379851
2019-07-24 10:30:00,336.377,338.59,336.14,337.16,208966
