bar_start,open,high,low,close,volume
2023-10-23 11:30:00,450.7701,452.09,449.6923,451.66,177536
2023-10-23 12:30:00,451.874,451.9999,448.6,449.05,135116
2023-10-23 13:30:00,448.99,450.31,448.23,448.38,119379
2023-10-23 14:30:00,448.29,452.55,425.94,446.905,174493
2023-10-23 15:30:00,446.92,447.99,446.01,446.32,223153
2023-10-24 09:30:00,449.13,450.88,445.04,447.73,206484
2023-10-24 10:30:00,447.71,447.84,443.0,443.37,222254
2023-10-24 11:30:00,443.51,447.48,442.16,442.34,133846
2023-10-24 12:30:00,442.3201,444.21,441.0,442.205,126929
2023-10-24 13:30:00,442.2,444.21,440.25,441.625,131075
2023-10-24 14:30:00,441.65,442.49,441.36,442.3,136826
2023-10-24 15:30:00,442.35,442.7,440.81,440.86,285576
2023-10-25 09:30:00,441.72,447.9888,441.72,446.914,214770
2023-10-25 10:30:00,446.98,448.0,444.55,447.1877,195449
2023-10-25 11:30:00,447.09,448.1599,446.26,447.9288,132342
2023-10-25 12:30:00,447.84,449.4688,447.71,448.04,136156
2023-10-25 13:30:00,448.145,448.75,447.27,448.12,115135
2023-10-25 14:30:00,448.12,448.63,447.34,448.6299,125445
2023-10-25 15:30:00,448.49,449.0,447.32,447.69,188015
2023-10-26 09:30:00,447.92,450.29,443.32,448.02,331825
2023-10-26 10:30:00,447.7,450.7488,446.24,450.4477,145213
2023-10-26 11:30:00,450.24,451.16,444.05,450.12,96885
2023-10-26 12:30:00,450.07,450.4999,448.49,448.835,94939
2023-10-26 13:30:00,448.97,449.0064,447.58,447.695,121358
2023-10-26 14:30:00,447.705,449.58,447.1,447.3398,161479
2023-10-26 15:30:00,447.23,447.9401,445.13,445.96,355450
2023-10-27 09:30:00,443.78,447.69,442.49,444.48,204700
2023-10-27 10:30:00,444.48,444.63,441.8575,442.3871,177523
2023-10-27 11:30:00,442.01,442.37,440.1,441.79,159283
2023-10-27 12:30:00,441.665,442.78,440.7997,442.68,170498
2023-10-27 13:30:00,442.745,444.18,441.33,442.855,124541
2023-10-27 14:30:00,442.855,443.91,442.1232,443.53,149188
2023-10-27 15:30:00,443.53,444.16,443.07,443.39,220582
2023-10-30 09:30:00,445.48,447.0,442.67,446.19,203048
2023-10-30 10:30:00,446.23,446.43,443.53,445.23,97818
2023-10-30 11:30:00,445.115,446.23,444.09,444.59,83250
2023-10-30 12:30:00,444.515,445.61,443.12,445.375,91568
2023-10-30 13:30:00,445.38,446.93,445.004,445.65,99385
2023-10-30 14:30:00,445.84,446.9688,444.98,446.32,107313
2023-10-30 15:30:00,446.37,446.82,445.58,445.71,159567
2023-10-31 09:30:00,446.2,448.44,445.32,446.995,159486
2023-10-31 10:30:00,447.0,450.69,445.99,450.41,167957
2023-10-31 11:30:00,450.39,451.83,449.8,450.7099,168428
2023-10-31 12:30:00,450.515,452.3815,449.71,452.3815,101988
2023-10-31 13:30:00,452.22,452.58,451.1933,452.3995,123094
2023-10-31 14:30:00,452.365,455.11,452.12,455.0,209814
2023-10-31 15:30:00,454.99,455.19,453.9801,454.48,251561
2024-01-18 09:30:00,456.47,457.1,453.01,456.7,132109
2024-01-18 10:30:00,456.7,457.13,456.14,456.3927,108907
2024-01-18 11:30:00,456.37,457.24,455.81,456.48,51777
2024-01-18 12:30:00,456.46,456.84,455.5112,456.4759,52389
2024-01-18 13:30:00,456.6664,459.4388,456.0,458.91,64625
2024-01-18 14:30:00,458.985,459.5,458.6,459.4829,67993
2024-01-18 15:30:00,459.405,459.995,441.81,459.49,167033
2024-01-19 09:30:00,461.69,461.69,455.82,457.69,219176
2024-01-19 10:30:00,457.73,458.64,456.83,458.125,64383
2024-01-19 11:30:00,458.18,458.26,457.05,457.6,59123
2024-01-19 12:30:00,457.72,459.96,457.1601,459.18,79713
2024-01-19 13:30:00,459.28,459.5618,457.56,458.545,68476
2024-01-19 14:30:00,458.62,458.81,457.67,458.075,74205
2024-01-19 15:30:00,458.05,458.15,457.34,457.78,130407
2024-01-22 09:30:00,457.68,459.0,455.1,458.38,159198
2024-01-22 10:30:00,458.54,460.825,457.03,459.475,247327
2024-01-22 11:30:00,459.57,460.2588,459.25,459.31,85468
2024-01-22 12:30:00,459.25,459.7088,458.21,458.38,74758
2024-01-22 13:30:00,458.29,459.5,458.28,459.34,126788
2024-01-22 14:30:00,459.44,459.49,443.81,459.13,138541
2024-01-22 15:30:00,459.18,459.479,450.69,458.97,231925
2024-01-23 09:30:00,452.0,459.0,450.4,456.77,538958
2024-01-23 10:30:00,457.0395,457.3,440.55,445.784,548384
2024-01-23 11:30:00,445.8344,446.0,440.3212,440.86,348569
2024-01-23 12:30:00,440.86,441.9,438.59,439.3,267986
2024-01-23 13:30:00,439.395,439.97,435.7,435.9617,268360
2024-01-23 14:30:00,435.9617,437.1,433.88,436.57,466823
2024-01-23 15:30:00,436.49,440.09,436.27,440.03,836762
2024-01-24 09:30:00,440.3,443.33,434.71,435.9696,452380
2024-01-24 10:30:00,435.9999,439.69,434.75,436.38,223784
2024-01-24 11:30:00,436.39,437.0,435.24,435.515,102898
