bar_start,open,high,low,close,volume
2024-11-08 11:30:00,1.6,1.6,1.575,1.59,10474
2024-11-08 12:30:00,1.5896,1.59,1.57,1.57,26118
2024-11-08 13:30:00,1.57,1.58,1.56,1.5699,3075
2024-11-08 14:30:00,1.5699,1.57,1.56,1.57,5395
2024-11-08 15:30:00,1.56,1.568,1.55,1.55,3671
2024-11-11 09:30:00,1.58,1.58,1.55,1.5686,16410
2024-11-11 10:30:00,1.5687,1.57,1.55,1.56,5908
2024-11-11 11:30:00,1.56,1.57,1.55,1.56,3953
2024-11-11 12:30:00,1.5599,1.56,1.55,1.5598,3323
2024-11-11 13:30:00,1.56,1.56,1.55,1.55,11083
2024-11-11 14:30:00,1.5556,1.5599,1.55,1.55,3046
2024-11-11 15:30:00,1.5594,1.56,1.55,1.555,1964
2024-11-12 09:30:00,1.55,1.6,1.55,1.6,8233
2024-11-12 10:30:00,1.6,1.61,1.585,1.59,10734
2024-11-12 11:30:00,1.594,1.599,1.59,1.59,4601
2024-11-12 12:30:00,1.5879,1.5955,1.58,1.5885,3488
2024-11-12 13:30:00,1.58,1.59,1.57,1.59,1358
2024-11-12 14:30:00,1.59,1.59,1.57,1.58,6025
2024-11-12 15:30:00,1.58,1.58,1.57,1.575,2107
2024-11-13 09:30:00,1.57,1.58,1.56,1.56,13414
2024-11-13 10:30:00,1.5619,1.5791,1.56,1.56,3359
2024-11-13 11:30:00,1.58,1.58,1.5625,1.5799,9377
2024-11-13 12:30:00,1.56,1.5799,1.56,1.5795,218
2024-11-13 13:30:00,1.5799,1.58,1.57,1.5701,2898
2024-11-13 14:30:00,1.57,1.575,1.56,1.57,10903
2024-11-13 15:30:00,1.57,1.5799,1.57,1.57,1033
2024-11-14 09:30:00,1.59,1.59,1.57,1.58,2007
2024-11-14 10:30:00,1.5789,1.5789,1.53,1.5324,45787
2024-11-14 11:30:00,1.53,1.54,1.52,1.53,4681
2024-11-14 12:30:00,1.5318,1.54,1.52,1.525,8824
2024-11-14 13:30:00,1.5221,1.53,1.51,1.5199,5941
2024-11-14 14:30:00,1.52,1.53,1.51,1.525,3725
2024-11-14 15:30:00,1.53,1.55,1.51,1.52,9460
2024-11-15 09:30:00,1.59,1.5999,1.56,1.5787,31121
2024-11-15 10:30:00,1.56,1.58,1.56,1.57,4456
2024-11-15 11:30:00,1.5698,1.57,1.56,1.5668,2356
2024-11-15 12:30:00,1.5668,1.57,1.56,1.5699,3160
2024-11-15 13:30:00,1.565299,1.57,1.56,1.56,2622
2024-11-15 14:30:00,1.565,1.57,1.54,1.5517,5041
2024-11-15 15:30:00,1.5408,1.55,1.535,1.55,435
2025-01-28 09:30:00,1.5,1.5,1.48,1.48,3548
2025-01-28 10:30:00,1.485,1.49,1.48,1.4801,8727
2025-01-28 11:30:00,1.4895,1.49,1.48,1.485,7803
2025-01-28 12:30:00,1.49,1.49,1.48,1.48,1990
2025-01-28 13:30:00,1.485,1.4899,1.48,1.486,415
2025-01-28 14:30:00,1.48,1.485,1.45,1.4599,6197
2025-01-28 15:30:00,1.455,1.46,1.4501,1.46,1628
2025-01-29 09:30:00,1.48,1.5,1.46,1.48,7070
2025-01-29 10:30:00,1.48,1.5,1.47,1.475,3641
2025-01-29 11:30:00,1.47,1.48,1.47,1.47,184
2025-01-29 12:30:00,1.4735,1.48,1.4701,1.475,323
2025-01-29 13:30:00,1.475,1.48,1.47,1.4745,4584
2025-01-29 14:30:00,1.475,1.48,1.47,1.48,2199
2025-01-29 15:30:00,1.4799,1.48,1.47,1.4708,2861
2025-01-30 09:30:00,1.46,1.48,1.46,1.4797,5309
2025-01-30 10:30:00,1.47,1.4757,1.46,1.4694,2360
2025-01-30 11:30:00,1.465,1.4669,1.46,1.4608,1121
