bar_start,open,high,low,close,volume
2022-05-11 13:30:00,3.5535,3.6,3.515,3.58,1816527
2022-05-11 14:30:00,3.58,3.63,3.553,3.575,3111427
2022-05-11 15:30:00,3.58,3.59,3.52,3.535,1566791
2022-05-12 09:30:00,3.455,3.52,3.34,3.4212,5580679
2022-05-12 10:30:00,3.4148,3.55,3.413,3.52,2527248
2022-05-12 11:30:00,3.5294,3.5294,3.39,3.4515,2237012
2022-05-12 12:30:00,3.4334,3.46,3.36,3.375,2873333
2022-05-12 13:30:00,3.372,3.396,3.35,3.37,2788038
2022-05-12 14:30:00,3.3611,3.4,3.33,3.3726,1870808
2022-05-12 15:30:00,3.3839,3.43,3.37,3.43,2140023
