bar_start,open,high,low,close,volume
2025-02-07 15:30:00,127.97,128.21,127.83,127.98,626190
2025-02-10 09:30:00,128.5,128.5,117.99,127.627,702112
2025-02-10 10:30:00,127.62,129.92,127.47,127.68,410120
2025-02-10 11:30:00,127.68,127.72,127.15,127.229,403197
2025-02-10 12:30:00,127.225,127.53,127.01,127.485,353437
2025-02-10 13:30:00,127.49,127.98,127.46,127.565,461995
2025-02-10 14:30:00,127.565,128.28,127.48,127.925,623885
2025-02-10 15:30:00,127.925,128.27,127.8201,128.26,594099
2025-02-11 09:30:00,129.1,129.42,127.78,128.1,664310
2025-02-11 10:30:00,128.06,129.24,127.9665,128.69,376558
2025-02-11 11:30:00,128.7,128.985,128.47,128.744978,235355
2025-02-11 12:30:00,128.7575,129.15,128.72,128.89,229540
2025-02-11 13:30:00,128.8782,129.17,117.04,128.8728,284978
2025-02-11 14:30:00,128.875,129.06,128.74,128.805,320927
2025-02-11 15:30:00,128.805,129.21,128.76,129.15,597059
2025-04-17 09:30:00,129.36,130.42,127.0066,128.656675,1354528
2025-04-17 10:30:00,128.595,129.89,128.1212,129.2547,663187
2025-04-17 11:30:00,129.245,130.09,129.06,129.99,381216
2025-04-17 12:30:00,130.03,130.39,129.7501,129.98,358938
2025-04-17 13:30:00,129.98,130.5,129.7401,129.895,496373
2025-04-17 14:30:00,129.895,130.1952,129.27,129.46,586514
2025-04-17 15:30:00,129.46,129.73,128.81,128.93,936352
2025-04-21 09:30:00,128.73,129.46,127.52,127.605,769015
2025-04-21 10:30:00,127.5702,127.6677,125.77,125.8929,821646
2025-04-21 11:30:00,125.935,126.1028,125.29,125.5778,604779
2025-04-21 12:30:00,125.57,125.77,124.92,125.097,488402
2025-04-21 13:30:00,125.11,125.2688,124.73,125.08,705136
2025-04-21 14:30:00,125.0987,129.25,124.73,124.98,622580
2025-04-21 15:30:00,124.9968,126.21,124.97,126.03,1093147
2025-04-22 09:30:00,115.215,117.19,113.96,116.18,3798591
2025-04-22 10:30:00,116.27,116.6502,114.55,114.7219,1957344
2025-04-22 11:30:00,114.74,115.74,114.48,115.312,1658300
2025-04-22 12:30:00,115.3064,132.13,112.88,112.92,1797609
2025-04-22 13:30:00,112.91,113.96,112.621,113.74,1521156
2025-04-22 14:30:00,113.73,115.3,113.685,115.17,1613650
2025-04-22 15:30:00,115.195,115.2787,113.68,113.75,3269141
2025-04-23 09:30:00,117.375,122.6,117.19,121.675,3494439
2025-04-23 10:30:00,121.67,129.25,120.53,120.71,1301514
2025-04-23 11:30:00,120.71,121.56,119.8,120.14,965172
2025-04-23 12:30:00,120.1,120.26,119.18,119.645,630744
2025-04-23 13:30:00,119.645,129.25,119.54,119.77,657856
2025-04-23 14:30:00,119.77,120.83,119.66,120.0039,851485
2025-04-23 15:30:00,119.99,120.73,119.93,120.28,1483990
2025-04-24 09:30:00,120.86,121.08,119.5,120.55,647083
2025-04-24 10:30:00,120.55,120.92,120.3845,120.89,353121
