bar_start,open,high,low,close,volume
2022-01-28 13:30:00,5.42,5.47,5.2969,5.3,44116
2022-01-28 14:30:00,5.3,5.46,5.27,5.445,44025
2022-01-28 15:30:00,5.445,5.55,5.44,5.55,20842
2022-01-31 09:30:00,5.61,5.87,5.55,5.65,44172
2022-01-31 10:30:00,5.6609,5.7534,5.65,5.7027,30972
2022-01-31 11:30:00,5.7,5.77,5.685,5.74,27739
2022-01-31 12:30:00,5.74,5.78,5.7,5.74,16931
2022-01-31 13:30:00,5.73,5.76,5.7,5.74,15347
2022-01-31 14:30:00,5.74,5.7482,5.65,5.69,29586
2022-01-31 15:30:00,5.69,5.82,5.69,5.8,80982
2022-02-01 09:30:00,5.81,5.929,5.64,5.715,57975
2022-02-01 10:30:00,5.7208,5.7699,5.685,5.75,40060
2022-02-01 11:30:00,5.7488,5.79,5.69,5.7007,32717
2022-02-01 12:30:00,5.71,5.71,5.58,5.61,101285
2022-02-01 13:30:00,5.61,5.63,5.56,5.61,74121
2022-02-01 14:30:00,5.605,5.67,5.595,5.67,34352
2022-02-01 15:30:00,5.66,5.71,5.64,5.69,60315
2022-02-02 09:30:00,5.71,5.8043,5.56,5.57,49753
2022-02-02 10:30:00,5.58,5.6,5.52,5.555,41457
2022-02-02 11:30:00,5.55,5.56,5.48,5.525,45104
2022-02-02 12:30:00,5.525,5.61,5.51,5.56,27307
2022-02-02 13:30:00,5.58,5.62,5.57,5.59,32198
2022-02-02 14:30:00,5.6,5.65,5.59,5.62,38016
2022-02-02 15:30:00,5.62,5.66,5.61,5.6592,84344
2022-02-03 09:30:00,5.57,5.64,5.5,5.6,21807
2022-02-03 10:30:00,5.59,5.61,5.5,5.52,12512
2022-02-03 11:30:00,5.515,5.54,5.49,5.51,18969
2022-02-03 12:30:00,5.515,5.5699,5.5,5.55,31592
2022-02-03 13:30:00,5.55,5.58,5.53,5.54,32523
2022-02-03 14:30:00,5.53,5.53,5.5,5.5,43338
2022-02-03 15:30:00,5.5,5.52,5.49,5.5,57377
2022-02-04 09:30:00,5.455,5.56,5.36,5.43,39402
2022-02-04 10:30:00,5.425,5.4376,5.32,5.41,37669
2022-02-04 11:30:00,5.4056,5.54,5.4056,5.53,56087
2022-02-04 12:30:00,5.53,5.63,5.51,5.62,42322
2022-02-04 13:30:00,5.625,5.67,5.62,5.64,43651
2022-02-04 14:30:00,5.64,5.72,5.63,5.66,41371
2022-02-04 15:30:00,5.67,5.69,5.64,5.66,35344
2022-02-07 09:30:00,5.7,5.861,5.66,5.7,22058
2022-02-07 10:30:00,5.695,5.7282,5.67,5.72,12573
2022-02-07 11:30:00,5.7125,5.72,5.65,5.7099,24470
2022-02-07 12:30:00,5.695,5.77,5.695,5.75,35043
2022-02-07 13:30:00,5.7516,5.77,5.73,5.76,12918
2022-02-07 14:30:00,5.77,5.82,5.76,5.77,24864
2022-02-07 15:30:00,5.77,5.79,5.71,5.73,38601
2022-02-08 09:30:00,5.79,5.87,5.69,5.81,40469
2022-02-08 10:30:00,5.8,5.9,5.8,5.8415,29176
2022-02-08 11:30:00,5.86,5.9,5.84,5.88,31859
