bar_start,open,high,low,close,volume
2022-08-04 13:30:00,482.61,484.18,482.36,482.858784,70884
2022-08-04 14:30:00,483.25,484.31,480.13,480.545,76691
2022-08-04 15:30:00,480.545,480.545,477.43,477.89,92007
2022-08-05 09:30:00,471.87,479.12,471.36,472.475,68478
2022-08-05 10:30:00,472.09,472.8688,470.03,470.23,59468
2022-08-05 11:30:00,470.135,472.755,469.09,472.6357,55767
2022-08-05 12:30:00,472.41,478.04,472.2135,476.22,47631
2022-08-05 13:30:00,476.04,477.07,474.59,475.29,55205
2022-08-05 14:30:00,475.31,476.9888,475.1224,476.9,52845
2022-08-05 15:30:00,476.76,477.85,476.02,477.49,118770
2022-08-08 09:30:00,477.73,481.5,472.51,476.0,89262
2022-08-08 10:30:00,475.3769,476.38,471.12,472.06,59497
2022-08-08 11:30:00,471.736,477.59,466.0,466.95,110781
2022-08-08 12:30:00,466.723,468.1,465.54,466.91,63834
2022-08-08 13:30:00,467.4323,470.44,466.91,469.47,69593
2022-08-08 14:30:00,469.0723,470.57,468.01,469.7,68879
2022-08-08 15:30:00,470.0619,470.37,468.52,470.05,98689
2022-08-09 09:30:00,473.4,482.2399,467.86,481.5,154905
2022-08-09 10:30:00,481.575,482.1999,476.24,478.595,75762
2022-08-09 11:30:00,478.59,480.0,477.43,478.76,83513
2022-08-09 12:30:00,478.76,479.06,474.39,474.65,59837
2022-08-09 13:30:00,474.8448,476.6999,473.14,474.3,67045
2022-08-09 14:30:00,474.21,474.67,472.93,474.49,56991
2022-08-09 15:30:00,474.49,474.9999,473.01,473.73,108024
2022-08-10 09:30:00,472.62,477.37,469.02,472.885,91707
2022-08-10 10:30:00,472.885,473.6388,470.97,472.23,108746
2022-08-10 11:30:00,472.26,472.5961,470.85,471.49,61095
2022-08-10 12:30:00,471.615,474.26,471.5,471.74,67544
2022-08-10 13:30:00,472.8507,472.995,471.54,472.07,76561
2022-08-10 14:30:00,472.3922,472.86,471.75,472.14,66626
2022-08-10 15:30:00,472.0955,473.58,471.6,473.14,171240
2022-08-11 09:30:00,474.72,476.0,467.74,471.185,150973
2022-08-11 10:30:00,471.1308,472.73,469.45,470.92,98313
2022-08-11 11:30:00,471.0,471.01,469.15,469.93,73361
2022-08-11 12:30:00,469.985,470.87,468.88,470.41,51998
2022-08-11 13:30:00,470.4996,470.93,469.44,469.97,57855
2022-08-11 14:30:00,469.97,470.15,468.32,469.135,74442
2022-08-11 15:30:00,469.14,470.985,468.586,470.3,109657
2022-10-24 09:30:00,527.84,533.7,526.46,530.76,211768
2022-10-24 10:30:00,531.275,534.8688,526.0429,528.17,87082
2022-10-24 11:30:00,528.17,531.0388,526.59,527.4201,59967
2022-10-24 12:30:00,527.51,527.89,524.34,525.77,71224
2022-10-24 13:30:00,525.75,526.935,524.1784,525.235,72473
2022-10-24 14:30:00,525.345,527.98,524.21,526.36,108740
2022-10-24 15:30:00,526.36,527.34,524.01,526.34,179384
2022-10-25 09:30:00,520.37,525.71,516.55,522.33,219363
2022-10-25 10:30:00,521.97,525.32,521.22,522.56,74695
2022-10-25 11:30:00,522.51,526.546,521.82,524.89,95219
2022-10-25 12:30:00,525.175,527.1888,525.01,526.1759,46232
2022-10-25 13:30:00,526.235,527.61,525.3501,526.3363,60795
2022-10-25 14:30:00,526.4978,526.76,523.72,526.39,77011
2022-10-25 15:30:00,525.9402,528.11,525.9402,526.75,113920
2022-10-26 09:30:00,529.44,535.42,524.88,533.75,174673
2022-10-26 10:30:00,533.485,534.24,529.18,531.8731,99813
2022-10-26 11:30:00,532.13,532.68,529.1,531.46,84366
2022-10-26 12:30:00,531.175,532.82,528.54,529.94,109490
2022-10-26 13:30:00,530.02,531.3099,529.47,530.1,93181
2022-10-26 14:30:00,529.915,531.5775,528.1,530.92,165298
2022-10-26 15:30:00,530.92,532.9708,530.31,531.5873,151154
2022-10-27 09:30:00,508.5,535.88,505.0,533.72,511116
2022-10-27 10:30:00,533.73,534.68,528.72,530.935,152058
2022-10-27 11:30:00,531.35,532.45,525.0,525.0,153637
2022-10-27 12:30:00,525.215,528.7488,522.5,527.25,223296
2022-10-27 13:30:00,527.25,533.01,526.6015,532.84,138431
2022-10-27 14:30:00,531.8546,534.85,531.8546,534.84,84700
2022-10-27 15:30:00,534.1388,537.81,534.1388,535.65,286035
2022-10-28 09:30:00,538.49,550.93,530.65,550.235,273947
2022-10-28 10:30:00,547.8473,556.26,547.8473,552.98,117598
2022-10-28 11:30:00,554.7321,556.56,550.02,550.675,117217
2022-10-28 12:30:00,551.5259,552.85,549.99,551.69,109122
2022-10-28 13:30:00,551.5344,552.58,547.12,549.4525,164325
2022-10-28 14:30:00,549.5313,550.75,548.46,549.1888,133003
2022-10-28 15:30:00,549.0139,549.46,548.1,548.79,272090
2022-10-31 09:30:00,546.65,553.96,543.91,550.4784,140011
2022-10-31 10:30:00,550.96,552.13,547.57,548.54,159600
2022-10-31 11:30:00,548.3148,550.06,547.1,548.01,179599
2022-10-31 12:30:00,548.12,549.79,547.24,548.345,91837
2022-10-31 13:30:00,548.33,549.12,546.73,548.265,104456
2022-10-31 14:30:00,548.31,549.97,547.3,548.13,109160
2022-10-31 15:30:00,548.065,549.95,547.05,549.3,185232
2022-11-01 09:30:00,554.07,554.07,543.33,544.096,180147
2022-11-01 10:30:00,544.242,544.76,537.52,539.87,209657
2022-11-01 11:30:00,539.86,545.52,537.71,538.66,117427
2022-11-01 12:30:00,538.98,552.14,537.85,538.82,134366
2022-11-01 13:30:00,539.0825,539.6,535.5,536.29,133912
2022-11-01 14:30:00,535.92,536.95,534.26,535.63,171390
2022-11-01 15:30:00,535.76,536.75,535.14,535.71,236196
2022-11-02 09:30:00,534.05,537.71,531.1,536.01,167166
2022-11-02 10:30:00,535.98,537.31,533.91,535.45,142752
2022-11-02 11:30:00,535.73,537.02,533.25,533.68,149565
2022-11-02 12:30:00,533.815,535.005,533.47,534.115,62855
2022-11-02 13:30:00,533.935,539.96,533.74,537.62,138930
2022-11-02 14:30:00,538.0,539.28,530.74,532.2,151509
2022-11-02 15:30:00,532.08,533.48,529.82,530.23,191731
2022-11-03 09:30:00,529.71,531.85,525.36,529.19,149923
2022-11-03 10:30:00,529.245,530.87,526.87,529.45,108140
2022-11-03 11:30:00,529.305,530.73,526.8,527.525,215223
2022-11-03 12:30:00,527.5803,530.24,526.73,529.1,100617
2022-11-03 13:30:00,529.0548,530.7699,528.09,530.08,155818
2022-11-03 14:30:00,529.8427,531.19,528.59,531.08,171969
2022-11-03 15:30:00,530.3435,531.28,525.48,526.26,223396
2022-11-04 09:30:00,526.0,529.99,515.25,518.905,313960
2022-11-04 10:30:00,518.925,520.29,511.58,511.91,162300
2022-11-04 11:30:00,511.99,513.83,510.01,512.65,133867
2022-11-04 12:30:00,512.47,518.3199,511.04,516.74,126132
2022-11-04 13:30:00,516.74,517.72,515.08,517.0498,113321
2022-11-04 14:30:00,517.235,522.55,516.428583,521.35,135238
2022-11-04 15:30:00,521.32,523.2,520.6801,523.17,187023
2022-11-07 09:30:00,523.05,531.27,520.241,528.75,124150
2022-11-07 10:30:00,529.24,534.4988,528.3938,532.91,62912
2022-11-07 11:30:00,532.6921,534.5988,529.55,531.245,58570
2022-11-07 12:30:00,531.245,534.2,530.82,533.37,53054
2022-11-07 13:30:00,533.48,534.95,531.82,534.7663,56855
2022-11-07 14:30:00,534.79,537.7,534.36,535.78,99343
2022-11-07 15:30:00,535.65,536.1699,534.09,535.32,164979
2022-11-08 09:30:00,534.65,538.92,531.56,537.03,128435
2022-11-08 10:30:00,537.095,538.8699,534.6,536.44,73961
2022-11-08 11:30:00,536.375,540.89,536.13,540.74,56363
2022-11-08 12:30:00,540.636,542.125,538.6,538.97,62311
2022-11-08 13:30:00,538.88,540.75,534.27,535.53,57499
2022-11-08 14:30:00,535.705,541.0088,535.0401,540.65,74610
2022-11-08 15:30:00,540.2123,542.135,540.2123,541.05,132772
2022-11-09 09:30:00,540.66,543.22,536.43,537.39,105923
2022-11-09 10:30:00,536.96,540.31,533.23,538.49,83770
2022-11-09 11:30:00,538.66,539.86,534.83,535.71,74388
2022-11-09 12:30:00,535.42,537.38,534.04,535.866141,39977
2022-11-09 13:30:00,535.95,537.12,534.5701,535.375,55952
2022-11-09 14:30:00,535.375,536.99,534.13,535.93,59385
2022-11-09 15:30:00,535.93,536.5599,532.81,533.36,101999
2022-11-10 09:30:00,540.78,541.81,527.89,533.41,179462
2022-11-10 10:30:00,532.6547,535.09,531.26,534.27,123082
2022-11-10 11:30:00,534.385,535.5688,529.21,529.21,95295
2022-11-10 12:30:00,529.4807,529.64,523.6,526.03,182990
2022-11-10 13:30:00,525.99,529.75,525.0851,529.095,103450
